Timestamp,Distance(m)
19:53:09.658,0.0573
19:53:09.659,0.0574
19:53:09.660,0.0575
19:53:09.661,0.0576
19:53:09.662,0.0577
19:53:09.663,0.0578
19:53:09.664,0.0579
19:53:09.665,0.0580
19:53:09.666,0.0581
19:53:09.667,0.0582
19:53:09.668,0.0583
19:53:09.669,0.0584
19:53:09.670,0.0585
19:53:09.671,0.0586
19:53:09.672,0.0587
19:53:09.673,0.0588
19:53:09.674,0.0589
19:53:09.675,0.0590
19:53:09.676,0.0591
19:53:09.677,0.0592
19:53:09.678,0.0593
19:53:09.679,0.0594
19:53:09.680,0.0595
19:53:09.681,0.0596
19:53:09.682,0.0597
19:53:09.683,0.0598
19:53:09.684,0.0599
19:53:09.685,0.0600
19:53:09.686,0.0500
19:53:09.687,0.0400
19:53:09.688,0.0400
19:53:09.689,0.0400
19:53:09.690,0.0400
19:53:09.691,0.0400
19:53:09.692,0.0400
19:53:09.693,0.0400
19:53:09.694,0.0400
19:53:09.695,0.0400
19:53:09.696,0.0400
19:53:09.697,0.0400
19:53:09.698,0.0400
19:53:09.699,0.0400
19:53:09.700,0.0400
19:53:09.701,0.0400
19:53:09.702,0.0400
19:53:09.703,0.0400
19:53:09.704,0.0400
19:53:09.705,0.0400
19:53:09.706,0.0400
19:53:09.707,0.0400
19:53:09.708,0.0400
19:53:09.709,0.0400
19:53:09.710,0.0400
19:53:09.711,0.0400
19:53:09.712,0.0400
19:53:09.713,0.0400
19:53:09.714,0.0400
19:53:09.715,0.0400
19:53:09.716,0.0400
19:53:09.717,0.0400
19:53:09.718,0.0400
19:53:09.719,0.0400
19:53:09.720,0.0400
19:53:09.721,0.0400
19:53:09.722,0.0400
19:53:09.723,0.0400
19:53:09.724,0.0400
19:53:09.725,0.0400
19:53:09.726,0.0400
19:53:09.727,0.0400
19:53:09.728,0.0400
19:53:09.729,0.0400
19:53:09.730,0.0400
19:53:09.731,0.0400
19:53:09.732,0.0400
19:53:09.733,0.0400
19:53:09.734,0.0400
19:53:09.735,0.0400
19:53:09.736,0.0400
19:53:09.737,0.0400
19:53:09.738,0.0400
19:53:09.739,0.0400
19:53:09.740,0.0400
19:53:09.741,0.0400
19:53:09.742,0.0400
19:53:09.743,0.0400
19:53:09.744,0.0400
19:53:09.745,0.0400
19:53:09.746,0.0400
19:53:09.747,0.0400
19:53:09.748,0.0400
19:53:09.749,0.0400
19:53:09.750,0.0400
19:53:09.751,0.0400
19:53:09.752,0.0400
19:53:09.753,0.0400
19:53:09.754,0.0400
19:53:09.755,0.0400
19:53:09.756,0.0400
19:53:09.757,0.0400
19:53:09.758,0.0400
19:53:09.759,0.0400
19:53:09.760,0.0400
19:53:09.761,0.0400
19:53:09.762,0.0400
19:53:09.763,0.0400
19:53:09.764,0.0400
19:53:09.765,0.0400
19:53:09.766,0.0400
19:53:09.767,0.0400
19:53:09.768,0.0400
19:53:09.769,0.0400
19:53:09.770,0.0400
19:53:09.771,0.0400
19:53:09.772,0.0400
19:53:09.773,0.0400
19:53:09.774,0.0400
19:53:09.775,0.0400
19:53:09.776,0.0400
19:53:09.777,0.0400
19:53:09.778,0.0400
19:53:09.779,0.0400
19:53:09.780,0.0400
19:53:09.781,0.0400
19:53:09.782,0.0400
19:53:09.783,0.0400
19:53:09.784,0.0400
19:53:09.785,0.0400
19:53:09.786,0.0400
19:53:09.787,0.0400
19:53:09.788,0.0400
19:53:09.789,0.0400
19:53:09.790,0.0400
19:53:09.791,0.0400
19:53:09.792,0.0400
19:53:09.793,0.0400
19:53:09.794,0.0400
19:53:09.795,0.0400
19:53:09.796,0.0400
19:53:09.797,0.0400
19:53:09.798,0.0400
19:53:09.799,0.0400
19:53:09.800,0.0400
19:53:09.801,0.0400
19:53:09.802,0.0400
19:53:09.803,0.0400
19:53:09.804,0.0400
19:53:09.805,0.0400
19:53:09.806,0.0400
19:53:09.807,0.0400
19:53:09.808,0.0400
19:53:09.809,0.0400
19:53:09.810,0.0400
19:53:09.811,0.0400
19:53:09.812,0.0400
19:53:09.813,0.0400
19:53:09.814,0.0400
19:53:09.815,0.0400
19:53:09.816,0.0400
19:53:09.817,0.0400
19:53:09.818,0.0400
19:53:09.819,0.0400
19:53:09.820,0.0400
19:53:09.821,0.0400
19:53:09.822,0.0400
19:53:09.823,0.0400
19:53:09.824,0.0400
19:53:09.825,0.0400
19:53:09.826,0.0400
19:53:09.827,0.0400
19:53:09.828,0.0400
19:53:09.829,0.0400
19:53:09.830,0.0400
19:53:09.831,0.0400
19:53:09.832,0.0400
19:53:09.833,0.0400
19:53:09.834,0.0400
19:53:09.835,0.0400
19:53:09.836,0.0400
19:53:09.837,0.0400
19:53:09.838,0.0400
19:53:09.839,0.0400
19:53:09.840,0.0400
19:53:09.841,0.0400
19:53:09.842,0.0400
19:53:09.843,0.0400
19:53:09.844,0.0400
19:53:09.845,0.0400
19:53:09.846,0.0400
19:53:09.847,0.0400
19:53:09.848,0.0400
19:53:09.849,0.0400
19:53:09.850,0.0400
19:53:09.851,0.0400
19:53:09.852,0.0400
19:53:09.853,0.0400
19:53:09.854,0.0400
19:53:09.855,0.0400
19:53:09.856,0.0400
19:53:09.857,0.0400
19:53:09.858,0.0400
19:53:09.859,0.0400
19:53:09.860,0.0400
19:53:09.861,0.0400
19:53:09.862,0.0400
19:53:09.863,0.0400
19:53:09.864,0.0400
19:53:09.865,0.0400
19:53:09.866,0.0400
19:53:09.867,0.0400
19:53:09.868,0.0400
19:53:09.869,0.0400
19:53:09.870,0.0400
19:53:09.871,0.0400
19:53:09.872,0.0400
19:53:09.873,0.0400
19:53:09.874,0.0400
19:53:09.875,0.0400
19:53:09.876,0.0400
19:53:09.877,0.0400
19:53:09.878,0.0400
19:53:09.879,0.0400
19:53:09.880,0.0400
19:53:09.881,0.0400
19:53:09.882,0.0400
19:53:09.883,0.0400
19:53:09.884,0.0400
19:53:09.885,0.0400
19:53:09.886,0.0400
19:53:09.887,0.0400
19:53:09.888,0.0400
19:53:09.889,0.0400
19:53:09.890,0.0400
19:53:09.891,0.0400
19:53:09.892,0.0400
19:53:09.893,0.0400
19:53:09.894,0.0400
19:53:09.895,0.0400
19:53:09.896,0.0400
19:53:09.897,0.0400
19:53:09.898,0.0400
19:53:09.899,0.0400
19:53:09.900,0.0400
19:53:09.901,0.0400
19:53:09.902,0.0400
19:53:09.903,0.0400
19:53:09.904,0.0400
19:53:09.905,0.0400
19:53:09.906,0.0400
19:53:09.907,0.0400
19:53:09.908,0.0400
19:53:09.909,0.0400
19:53:09.910,0.0400
19:53:09.911,0.0400
19:53:09.912,0.0400
19:53:09.913,0.0400
19:53:09.914,0.0400
19:53:09.915,0.0400
19:53:09.916,0.0400
19:53:09.917,0.0400
19:53:09.918,0.0400
19:53:09.919,0.0400
19:53:09.920,0.0400
19:53:09.921,0.0400
19:53:09.922,0.0400
19:53:09.923,0.0400
19:53:09.924,0.0400
19:53:09.925,0.0400
19:53:09.926,0.0400
19:53:09.927,0.0400
19:53:09.928,0.0400
19:53:09.929,0.0400
19:53:09.930,0.0400
19:53:09.931,0.0400
19:53:09.932,0.0400
19:53:09.933,0.0400
19:53:09.934,0.0400
19:53:09.935,0.0400
19:53:09.936,0.0400
19:53:09.937,0.0400
19:53:09.938,0.0400
19:53:09.939,0.0400
19:53:09.940,0.0400
19:53:09.941,0.0400
19:53:09.942,0.0400
19:53:09.943,0.0400
19:53:09.944,0.0400
19:53:09.945,0.0400
19:53:09.946,0.0400
19:53:09.947,0.0400
19:53:09.948,0.0400
19:53:09.949,0.0400
19:53:09.950,0.0400
19:53:09.951,0.0400
19:53:09.952,0.0400
19:53:09.953,0.0400
19:53:09.954,0.0400
19:53:09.955,0.0400
19:53:09.956,0.0400
19:53:09.957,0.0400
19:53:09.958,0.0400
19:53:09.959,0.0400
19:53:09.960,0.0400
19:53:09.961,0.0400
19:53:09.962,0.0400
19:53:09.963,0.0400
19:53:09.964,0.0400
19:53:09.965,0.0400
19:53:09.966,0.0400
19:53:09.967,0.0400
19:53:09.968,0.0400
19:53:09.969,0.0400
19:53:09.970,0.0400
19:53:09.971,0.0400
19:53:09.972,0.0400
19:53:09.973,0.0400
19:53:09.974,0.0400
19:53:09.975,0.0400
19:53:09.976,0.0400
19:53:09.977,0.0400
19:53:09.978,0.0400
19:53:09.979,0.0400
19:53:09.980,0.0400
19:53:09.981,0.0400
19:53:09.982,0.0400
19:53:09.983,0.0400
19:53:09.984,0.0400
19:53:09.985,0.0400
19:53:09.986,0.0400
19:53:09.987,0.0400
19:53:09.988,0.0400
19:53:09.989,0.0400
19:53:09.990,0.0400
19:53:09.991,0.0400
19:53:09.992,0.0400
19:53:09.993,0.0400
19:53:09.994,0.0400
19:53:09.995,0.0400
19:53:09.996,0.0400
19:53:09.997,0.0400
19:53:09.998,0.0400
19:53:09.999,0.0400
19:53:10.000,0.0400
19:53:10.001,0.0400
19:53:10.002,0.0400
19:53:10.003,0.0400
19:53:10.004,0.0400
19:53:10.005,0.0400
19:53:10.006,0.0400
19:53:10.007,0.0400
19:53:10.008,0.0400
19:53:10.009,0.0400
19:53:10.010,0.0400
19:53:10.011,0.0400
19:53:10.012,0.0400
19:53:10.013,0.0400
19:53:10.014,0.0400
19:53:10.015,0.0400
19:53:10.016,0.0400
19:53:10.017,0.0400
19:53:10.018,0.0400
19:53:10.019,0.0400
19:53:10.020,0.0400
19:53:10.021,0.0400
19:53:10.022,0.0400
19:53:10.023,0.0400
19:53:10.024,0.0400
19:53:10.025,0.0400
19:53:10.026,0.0400
19:53:10.027,0.0400
19:53:10.028,0.0400
19:53:10.029,0.0400
19:53:10.030,0.0400
19:53:10.031,0.0400
19:53:10.032,0.0400
19:53:10.033,0.0400
19:53:10.034,0.0400
19:53:10.035,0.0400
19:53:10.036,0.0400
19:53:10.037,0.0400
19:53:10.038,0.0400
19:53:10.039,0.0400
19:53:10.040,0.0400
19:53:10.041,0.0400
19:53:10.042,0.0400
19:53:10.043,0.0400
19:53:10.044,0.0400
19:53:10.045,0.0400
19:53:10.046,0.0400
19:53:10.047,0.0400
19:53:10.048,0.0400
19:53:10.049,0.0400
19:53:10.050,0.0400
19:53:10.051,0.0400
19:53:10.052,0.0400
19:53:10.053,0.0400
19:53:10.054,0.0400
19:53:10.055,0.0400
19:53:10.056,0.0400
19:53:10.057,0.0400
19:53:10.058,0.0400
19:53:10.059,0.0400
19:53:10.060,0.0400
19:53:10.061,0.0400
19:53:10.062,0.0400
19:53:10.063,0.0400
19:53:10.064,0.0400
19:53:10.065,0.0400
19:53:10.066,0.0400
19:53:10.067,0.0400
19:53:10.068,0.0400
19:53:10.069,0.0400
19:53:10.070,0.0400
19:53:10.071,0.0400
19:53:10.072,0.0400
19:53:10.073,0.0400
19:53:10.074,0.0400
19:53:10.075,0.0400
19:53:10.076,0.0400
19:53:10.077,0.0400
19:53:10.078,0.0400
19:53:10.079,0.0400
19:53:10.080,0.0400
19:53:10.081,0.0400
19:53:10.082,0.0400
19:53:10.083,0.0400
19:53:10.084,0.0400
19:53:10.085,0.0400
19:53:10.086,0.0400
19:53:10.087,0.0400
19:53:10.088,0.0400
19:53:10.089,0.0400
19:53:10.090,0.0400
19:53:10.091,0.0400
19:53:10.092,0.0400
19:53:10.093,0.0400
19:53:10.094,0.0400
19:53:10.095,0.0400
19:53:10.096,0.0400
19:53:10.097,0.0400
19:53:10.098,0.0400
19:53:10.099,0.0400
19:53:10.100,0.0400
19:53:10.101,0.0400
19:53:10.102,0.0400
19:53:10.103,0.0400
19:53:10.104,0.0400
19:53:10.105,0.0400
19:53:10.106,0.0400
19:53:10.107,0.0400
19:53:10.108,0.0400
19:53:10.109,0.0400
19:53:10.110,0.0400
19:53:10.111,0.0400
19:53:10.112,0.0400
19:53:10.113,0.0400
19:53:10.114,0.0400
19:53:10.115,0.0400
19:53:10.116,0.0400
19:53:10.117,0.0400
19:53:10.118,0.0400
19:53:10.119,0.0400
19:53:10.120,0.0400
19:53:10.121,0.0400
19:53:10.122,0.0400
19:53:10.123,0.0400
19:53:10.124,0.0400
19:53:10.125,0.0400
19:53:10.126,0.0400
19:53:10.127,0.0400
19:53:10.128,0.0400
19:53:10.129,0.0400
19:53:10.130,0.0400
19:53:10.131,0.0400
19:53:10.132,0.0400
19:53:10.133,0.0400
19:53:10.134,0.0400
19:53:10.135,0.0400
19:53:10.136,0.0400
19:53:10.137,0.0400
19:53:10.138,0.0400
19:53:10.139,0.0400
19:53:10.140,0.0400
19:53:10.141,0.0400
19:53:10.142,0.0400
19:53:10.143,0.0400
19:53:10.144,0.0400
19:53:10.145,0.0400
19:53:10.146,0.0400
19:53:10.147,0.0400
19:53:10.148,0.0400
19:53:10.149,0.0400
19:53:10.150,0.0400
19:53:10.151,0.0400
19:53:10.152,0.0400
19:53:10.153,0.0400
19:53:10.154,0.0400
19:53:10.155,0.0400
19:53:10.156,0.0400
19:53:10.157,0.0400
19:53:10.158,0.0400
19:53:10.159,0.0400
19:53:10.160,0.0400
19:53:10.161,0.0400
19:53:10.162,0.0400
19:53:10.163,0.0400
19:53:10.164,0.0400
19:53:10.165,0.0400
19:53:10.166,0.0400
19:53:10.167,0.0400
19:53:10.168,0.0400
19:53:10.169,0.0400
19:53:10.170,0.0400
19:53:10.171,0.0400
19:53:10.172,0.0400
19:53:10.173,0.0400
19:53:10.174,0.0400
19:53:10.175,0.0400
19:53:10.176,0.0400
19:53:10.177,0.0400
19:53:10.178,0.0400
19:53:10.179,0.0400
19:53:10.180,0.0400
19:53:10.181,0.0400
19:53:10.182,0.0400
19:53:10.183,0.0400
19:53:10.184,0.0400
19:53:10.185,0.0400
19:53:10.186,0.0400
19:53:10.187,0.0400
19:53:10.188,0.0400
19:53:10.189,0.0400
19:53:10.190,0.0400
19:53:10.191,0.0400
19:53:10.192,0.0400
19:53:10.193,0.0400
19:53:10.194,0.0400
19:53:10.195,0.0400
19:53:10.196,0.0400
19:53:10.197,0.0400
19:53:10.198,0.0400
19:53:10.199,0.0400
19:53:10.200,0.0400
19:53:10.201,0.0400
19:53:10.202,0.0400
19:53:10.203,0.0400
19:53:10.204,0.0400
19:53:10.205,0.0400
19:53:10.206,0.0400
19:53:10.207,0.0400
19:53:10.208,0.0400
19:53:10.209,0.0400
19:53:10.210,0.0400
19:53:10.211,0.0400
19:53:10.212,0.0400
19:53:10.213,0.0400
19:53:10.214,0.0400
19:53:10.215,0.0400
19:53:10.216,0.0400
19:53:10.217,0.0400
19:53:10.218,0.0400
19:53:10.219,0.0400
19:53:10.220,0.0400
19:53:10.221,0.0400
19:53:10.222,0.0400
19:53:10.223,0.0400
19:53:10.224,0.0400
19:53:10.225,0.0400
19:53:10.226,0.0400
19:53:10.227,0.0400
19:53:10.228,0.0400
19:53:10.229,0.0400
19:53:10.230,0.0400
19:53:10.231,0.0400
19:53:10.232,0.0400
19:53:10.233,0.0400
19:53:10.234,0.0400
19:53:10.235,0.0400
19:53:10.236,0.0400
19:53:10.237,0.0400
19:53:10.238,0.0400
19:53:10.239,0.0400
19:53:10.240,0.0400
19:53:10.241,0.0400
19:53:10.242,0.0400
19:53:10.243,0.0400
19:53:10.244,0.0400
19:53:10.245,0.0400
19:53:10.246,0.0400
19:53:10.247,0.0400
19:53:10.248,0.0400
19:53:10.249,0.0400
19:53:10.250,0.0400
19:53:10.251,0.0400
19:53:10.252,0.0400
19:53:10.253,0.0400
19:53:10.254,0.0400
19:53:10.255,0.0400
19:53:10.256,0.0400
19:53:10.257,0.0400
19:53:10.258,0.0400
19:53:10.259,0.0400
19:53:10.260,0.0400
19:53:10.261,0.0400
19:53:10.262,0.0400
19:53:10.263,0.0400
19:53:10.264,0.0400
19:53:10.265,0.0400
19:53:10.266,0.0400
19:53:10.267,0.0400
19:53:10.268,0.0400
19:53:10.269,0.0400
19:53:10.270,0.0400
19:53:10.271,0.0400
19:53:10.272,0.0400
19:53:10.273,0.0400
19:53:10.274,0.0400
19:53:10.275,0.0400
19:53:10.276,0.0400
19:53:10.277,0.0400
19:53:10.278,0.0400
19:53:10.279,0.0400
19:53:10.280,0.0400
19:53:10.281,0.0400
19:53:10.282,0.0400
19:53:10.283,0.0400
19:53:10.284,0.0400
19:53:10.285,0.0400
19:53:10.286,0.0400
19:53:10.287,0.0400
19:53:10.288,0.0400
19:53:10.289,0.0400
19:53:10.290,0.0400
19:53:10.291,0.0400
19:53:10.292,0.0400
19:53:10.293,0.0400
19:53:10.294,0.0400
19:53:10.295,0.0400
19:53:10.296,0.0400
19:53:10.297,0.0400
19:53:10.298,0.0400
19:53:10.299,0.0400
19:53:10.300,0.0400
19:53:10.301,0.0400
19:53:10.302,0.0400
19:53:10.303,0.0400
19:53:10.304,0.0400
19:53:10.305,0.0400
19:53:10.306,0.0400
19:53:10.307,0.0400
19:53:10.308,0.0400
19:53:10.309,0.0400
19:53:10.310,0.0400
19:53:10.311,0.0400
19:53:10.312,0.0400
19:53:10.313,0.0400
19:53:10.314,0.0400
19:53:10.315,0.0400
19:53:10.316,0.0400
19:53:10.317,0.0400
19:53:10.318,0.0400
19:53:10.319,0.0400
19:53:10.320,0.0400
19:53:10.321,0.0400
19:53:10.322,0.0400
19:53:10.323,0.0400
19:53:10.324,0.0400
19:53:10.325,0.0400
19:53:10.326,0.0400
19:53:10.327,0.0400
19:53:10.328,0.0400
19:53:10.329,0.0400
19:53:10.330,0.0400
19:53:10.331,0.0400
19:53:10.332,0.0400
19:53:10.333,0.0400
19:53:10.334,0.0400
19:53:10.335,0.0400
19:53:10.336,0.0400
19:53:10.337,0.0400
19:53:10.338,0.0400
19:53:10.339,0.0400
19:53:10.340,0.0400
19:53:10.341,0.0400
19:53:10.342,0.0400
19:53:10.343,0.0400
19:53:10.344,0.0400
19:53:10.345,0.0400
19:53:10.346,0.0400
19:53:10.347,0.0400
19:53:10.348,0.0400
19:53:10.349,0.0400
19:53:10.350,0.0400
19:53:10.351,0.0400
19:53:10.352,0.0400
19:53:10.353,0.0400
19:53:10.354,0.0400
19:53:10.355,0.0400
19:53:10.356,0.0400
19:53:10.357,0.0400
19:53:10.358,0.0400
19:53:10.359,0.0400
19:53:10.360,0.0400
19:53:10.361,0.0400
19:53:10.362,0.0400
19:53:10.363,0.0400
19:53:10.364,0.0400
19:53:10.365,0.0400
19:53:10.366,0.0400
19:53:10.367,0.0400
19:53:10.368,0.0400
19:53:10.369,0.0400
19:53:10.370,0.0400
19:53:10.371,0.0400
19:53:10.372,0.0400
19:53:10.373,0.0400
19:53:10.374,0.0400
19:53:10.375,0.0400
19:53:10.376,0.0400
19:53:10.377,0.0400
19:53:10.378,0.0400
19:53:10.379,0.0400
19:53:10.380,0.0400
19:53:10.381,0.0400
19:53:10.382,0.0400
19:53:10.383,0.0400
19:53:10.384,0.0400
19:53:10.385,0.0400
19:53:10.386,0.0400
19:53:10.387,0.0400
19:53:10.388,0.0400
19:53:10.389,0.0400
19:53:10.390,0.0400
19:53:10.391,0.0400
19:53:10.392,0.0400
19:53:10.393,0.0400
19:53:10.394,0.0400
19:53:10.395,0.0400
19:53:10.396,0.0400
19:53:10.397,0.0400
19:53:10.398,0.0400
19:53:10.399,0.0400
19:53:10.400,0.0400
19:53:10.401,0.0400
19:53:10.402,0.0400
19:53:10.403,0.0400
19:53:10.404,0.0400
19:53:10.405,0.0400
19:53:10.406,0.0400
19:53:10.407,0.0400
19:53:10.408,0.0400
19:53:10.409,0.0400
19:53:10.410,0.0400
19:53:10.411,0.0400
19:53:10.412,0.0400
19:53:10.413,0.0400
19:53:10.414,0.0400
19:53:10.415,0.0400
19:53:10.416,0.0400
19:53:10.417,0.0400
19:53:10.418,0.0400
19:53:10.419,0.0400
19:53:10.420,0.0400
19:53:10.421,0.0400
19:53:10.422,0.0400
19:53:10.423,0.0400
19:53:10.424,0.0400
19:53:10.425,0.0400
19:53:10.426,0.0400
19:53:10.427,0.0400
19:53:10.428,0.0400
19:53:10.429,0.0400
19:53:10.430,0.0400
19:53:10.431,0.0400
19:53:10.432,0.0400
19:53:10.433,0.0400
19:53:10.434,0.0400
19:53:10.435,0.0400
19:53:10.436,0.0400
19:53:10.437,0.0400
19:53:10.438,0.0400
19:53:10.439,0.0400
19:53:10.440,0.0400
19:53:10.441,0.0400
19:53:10.442,0.0400
19:53:10.443,0.0400
19:53:10.444,0.0400
19:53:10.445,0.0400
19:53:10.446,0.0400
19:53:10.447,0.0400
19:53:10.448,0.0400
19:53:10.449,0.0400
19:53:10.450,0.0400
19:53:10.451,0.0400
19:53:10.452,0.0400
19:53:10.453,0.0400
19:53:10.454,0.0400
19:53:10.455,0.0400
19:53:10.456,0.0400
19:53:10.457,0.0400
19:53:10.458,0.0400
19:53:10.459,0.0400
19:53:10.460,0.0400
19:53:10.461,0.0400
19:53:10.462,0.0400
19:53:10.463,0.0400
19:53:10.464,0.0400
19:53:10.465,0.0400
19:53:10.466,0.0400
19:53:10.467,0.0400
19:53:10.468,0.0400
19:53:10.469,0.0400
19:53:10.470,0.0400
19:53:10.471,0.0400
19:53:10.472,0.0400
19:53:10.473,0.0400
19:53:10.474,0.0400
19:53:10.475,0.0400
19:53:10.476,0.0400
19:53:10.477,0.0400
19:53:10.478,0.0400
19:53:10.479,0.0400
19:53:10.480,0.0400
19:53:10.481,0.0400
19:53:10.482,0.0400
19:53:10.483,0.0400
19:53:10.484,0.0400
19:53:10.485,0.0400
19:53:10.486,0.0400
19:53:10.487,0.0401
19:53:10.488,0.0402
19:53:10.489,0.0403
19:53:10.490,0.0404
19:53:10.491,0.0405
19:53:10.492,0.0406
19:53:10.493,0.0407
19:53:10.494,0.0408
19:53:10.495,0.0409
19:53:10.496,0.0410
19:53:10.497,0.0411
19:53:10.498,0.0412
19:53:10.499,0.0413
19:53:10.500,0.0414
19:53:10.501,0.0415
19:53:10.502,0.0416
19:53:10.503,0.0417
19:53:10.504,0.0418
19:53:10.505,0.0419
19:53:10.506,0.0420
19:53:10.507,0.0421
19:53:10.508,0.0422
19:53:10.509,0.0423
19:53:10.510,0.0424
19:53:10.511,0.0425
19:53:10.512,0.0426
19:53:10.513,0.0427
19:53:10.514,0.0428
19:53:10.515,0.0429
19:53:10.516,0.0430
19:53:10.517,0.0431
19:53:10.518,0.0432
19:53:10.519,0.0433
19:53:10.520,0.0434
19:53:10.521,0.0435
19:53:10.522,0.0436
19:53:10.523,0.0437
19:53:10.524,0.0438
19:53:10.525,0.0439
19:53:10.526,0.0440
19:53:10.527,0.0441
19:53:10.528,0.0442
19:53:10.529,0.0443
19:53:10.530,0.0444
19:53:10.531,0.0445
19:53:10.532,0.0446
19:53:10.533,0.0447
19:53:10.534,0.0448
19:53:10.535,0.0449
19:53:10.536,0.0450
19:53:10.537,0.0451
19:53:10.538,0.0452
19:53:10.539,0.0453
19:53:10.540,0.0454
19:53:10.541,0.0455
19:53:10.542,0.0456
19:53:10.543,0.0457
19:53:10.544,0.0458
19:53:10.545,0.0459
19:53:10.546,0.0460
19:53:10.547,0.0461
19:53:10.548,0.0462
19:53:10.549,0.0463
19:53:10.550,0.0464
19:53:10.551,0.0465
19:53:10.552,0.0466
19:53:10.553,0.0467
19:53:10.554,0.0468
19:53:10.555,0.0469
19:53:10.556,0.0470
19:53:10.557,0.0471
19:53:10.558,0.0472
19:53:10.559,0.0473
19:53:10.560,0.0474
19:53:10.561,0.0475
19:53:10.562,0.0476
19:53:10.563,0.0477
19:53:10.564,0.0478
19:53:10.565,0.0479
19:53:10.566,0.0480
19:53:10.567,0.0481
19:53:10.568,0.0482
19:53:10.569,0.0483
19:53:10.570,0.0484
19:53:10.571,0.0485
19:53:10.572,0.0486
19:53:10.573,0.0487
19:53:10.574,0.0488
19:53:10.575,0.0489
19:53:10.576,0.0490
19:53:10.577,0.0491
19:53:10.578,0.0492
19:53:10.579,0.0493
19:53:10.580,0.0494
19:53:10.581,0.0495
19:53:10.582,0.0496
19:53:10.583,0.0497
19:53:10.584,0.0498
19:53:10.585,0.0499
19:53:10.586,0.0500
19:53:10.587,0.0499
19:53:10.588,0.0499
19:53:10.589,0.0498
19:53:10.590,0.0498
19:53:10.591,0.0497
19:53:10.592,0.0497
19:53:10.593,0.0496
19:53:10.594,0.0496
19:53:10.595,0.0495
19:53:10.596,0.0495
19:53:10.597,0.0494
19:53:10.598,0.0494
19:53:10.599,0.0493
19:53:10.600,0.0493
19:53:10.601,0.0492
19:53:10.602,0.0492
19:53:10.603,0.0491
19:53:10.604,0.0491
19:53:10.605,0.0490
19:53:10.606,0.0490
19:53:10.607,0.0489
19:53:10.608,0.0489
19:53:10.609,0.0488
19:53:10.610,0.0488
19:53:10.611,0.0487
19:53:10.612,0.0487
19:53:10.613,0.0486
19:53:10.614,0.0486
19:53:10.615,0.0485
19:53:10.616,0.0485
19:53:10.617,0.0484
19:53:10.618,0.0484
19:53:10.619,0.0483
19:53:10.620,0.0483
19:53:10.621,0.0482
19:53:10.622,0.0482
19:53:10.623,0.0481
19:53:10.624,0.0481
19:53:10.625,0.0480
19:53:10.626,0.0480
19:53:10.627,0.0479
19:53:10.628,0.0479
19:53:10.629,0.0478
19:53:10.630,0.0478
19:53:10.631,0.0477
19:53:10.632,0.0477
19:53:10.633,0.0476
19:53:10.634,0.0476
19:53:10.635,0.0475
19:53:10.636,0.0475
19:53:10.637,0.0474
19:53:10.638,0.0474
19:53:10.639,0.0473
19:53:10.640,0.0473
19:53:10.641,0.0472
19:53:10.642,0.0472
19:53:10.643,0.0471
19:53:10.644,0.0471
19:53:10.645,0.0470
19:53:10.646,0.0470
19:53:10.647,0.0469
19:53:10.648,0.0469
19:53:10.649,0.0468
19:53:10.650,0.0468
19:53:10.651,0.0467
19:53:10.652,0.0467
19:53:10.653,0.0466
19:53:10.654,0.0466
19:53:10.655,0.0465
19:53:10.656,0.0465
19:53:10.657,0.0464
19:53:10.658,0.0464
19:53:10.659,0.0463
19:53:10.660,0.0463
19:53:10.661,0.0462
19:53:10.662,0.0462
19:53:10.663,0.0461
19:53:10.664,0.0461
19:53:10.665,0.0460
19:53:10.666,0.0460
19:53:10.667,0.0459
19:53:10.668,0.0459
19:53:10.669,0.0458
19:53:10.670,0.0458
19:53:10.671,0.0457
19:53:10.672,0.0457
19:53:10.673,0.0456
19:53:10.674,0.0456
19:53:10.675,0.0455
19:53:10.676,0.0455
19:53:10.677,0.0454
19:53:10.678,0.0454
19:53:10.679,0.0453
19:53:10.680,0.0453
19:53:10.681,0.0452
19:53:10.682,0.0452
19:53:10.683,0.0451
19:53:10.684,0.0451
19:53:10.685,0.0450
19:53:10.686,0.0449
19:53:10.687,0.0449
19:53:10.688,0.0448
19:53:10.689,0.0448
19:53:10.690,0.0447
19:53:10.691,0.0447
19:53:10.692,0.0446
19:53:10.693,0.0446
19:53:10.694,0.0445
19:53:10.695,0.0445
19:53:10.696,0.0444
19:53:10.697,0.0444
19:53:10.698,0.0443
19:53:10.699,0.0443
19:53:10.700,0.0442
19:53:10.701,0.0442
19:53:10.702,0.0441
19:53:10.703,0.0441
19:53:10.704,0.0440
19:53:10.705,0.0440
19:53:10.706,0.0439
19:53:10.707,0.0439
19:53:10.708,0.0438
19:53:10.709,0.0438
19:53:10.710,0.0437
19:53:10.711,0.0437
19:53:10.712,0.0436
19:53:10.713,0.0436
19:53:10.714,0.0435
19:53:10.715,0.0435
19:53:10.716,0.0434
19:53:10.717,0.0434
19:53:10.718,0.0433
19:53:10.719,0.0433
19:53:10.720,0.0432
19:53:10.721,0.0432
19:53:10.722,0.0431
19:53:10.723,0.0431
19:53:10.724,0.0430
19:53:10.725,0.0430
19:53:10.726,0.0429
19:53:10.727,0.0429
19:53:10.728,0.0428
19:53:10.729,0.0428
19:53:10.730,0.0427
19:53:10.731,0.0427
19:53:10.732,0.0426
